"id","w2_1_30"
14061,2.29999995231628
14062,2.32499998807907
14063,2.32499998807907
14064,2.29999995231628
14065,2.29999995231628
14066,2.29999995231628
14067,2.29999995231628
14068,2.29999995231628
14069,2.29999995231628
14070,2.29999995231628
14071,2.29999995231628
14072,2.29999995231628
14073,2.29999995231628
14074,2.29999995231628
14075,2.29999995231628
14076,2.29999995231628
14077,2.29999995231628
14078,2.29999995231628
14079,2.29999995231628
14080,2.29999995231628
14081,2.29999995231628
14082,2.29999995231628
14083,2.32499998807907
14084,2.32499998807907
14085,2.29999995231628
14086,2.32499998807907
14087,2.35000002384186
14088,2.37500005960465
14089,2.40000009536743
14090,2.40000009536743
14795,2.29999995231628
14796,2.29999995231628
14797,2.29999995231628
14798,2.29999995231628
14799,2.29999995231628
14800,2.29999995231628
14801,2.29999995231628
14802,2.29999995231628
14803,2.29999995231628
14804,2.29999995231628
14805,2.29999995231628
14806,2.29999995231628
14807,2.29999995231628
14808,2.29999995231628
14809,2.29999995231628
14810,2.29999995231628
14811,2.29999995231628
14812,2.29999995231628
14813,2.29999995231628
14814,2.29999995231628
14815,2.29999995231628
14816,2.29999995231628
14817,2.29999995231628
14818,2.29999995231628
14819,2.29999995231628
14820,2.29999995231628
14821,2.29999995231628
14822,2.29999995231628
14823,2.29999995231628
14824,2.29999995231628
14825,2.32499998807907
14826,2.35000002384186
14827,2.35000002384186
15531,2.29999995231628
15532,2.29999995231628
15533,2.29999995231628
15534,2.29999995231628
15535,2.29999995231628
15536,2.29999995231628
15537,2.32499998807907
15538,2.35000002384186
15539,2.35000002384186
15540,2.32499998807907
15541,2.29999995231628
15542,2.29999995231628
15543,2.29999995231628
15544,2.29999995231628
15545,2.29999995231628
15546,2.29999995231628
15547,2.29999995231628
15548,2.29999995231628
15549,2.29999995231628
15550,2.29999995231628
15551,2.29999995231628
15552,2.29999995231628
15553,2.29999995231628
15554,2.29999995231628
15555,2.29999995231628
15556,2.29999995231628
15557,2.29999995231628
15558,2.29999995231628
15559,2.29999995231628
15560,2.29999995231628
15561,2.29999995231628
15562,2.29999995231628
15563,2.29999995231628
15564,2.29999995231628
16267,2.29999995231628
16268,2.29999995231628
16269,2.29999995231628
16270,2.29999995231628
16271,2.29999995231628
16272,2.29999995231628
16273,2.29999995231628
16274,2.35000002384186
16275,2.40000009536743
16276,2.40000009536743
16277,2.37500005960465
16278,2.32499998807907
16279,2.29999995231628
16280,2.29999995231628
16281,2.29999995231628
16282,2.29999995231628
16283,2.29999995231628
16284,2.29999995231628
16285,2.29999995231628
16286,2.29999995231628
16287,2.29999995231628
16288,2.29999995231628
16289,2.29999995231628
16290,2.29999995231628
16291,2.29999995231628
16292,2.29999995231628
16293,2.29999995231628
16294,2.29999995231628
16295,2.29999995231628
16296,2.29999995231628
16297,2.29999995231628
16298,2.29999995231628
16299,2.29999995231628
16300,2.29999995231628
16301,2.29999995231628
17004,2.29999995231628
17005,2.29999995231628
17006,2.29999995231628
17007,2.29999995231628
17008,2.29999995231628
17009,2.29999995231628
17010,2.29999995231628
17011,2.32499998807907
17012,2.35000002384186
17013,2.35000002384186
17014,2.35000002384186
17015,2.32499998807907
17016,2.29999995231628
17017,2.29999995231628
17018,2.29999995231628
17019,2.29999995231628
17020,2.29999995231628
17021,2.29999995231628
17022,2.29999995231628
17023,2.29999995231628
17024,2.29999995231628
17025,2.29999995231628
17026,2.29999995231628
17027,2.29999995231628
17028,2.29999995231628
17029,2.29999995231628
17030,2.29999995231628
17031,2.29999995231628
17032,2.29999995231628
17033,2.29999995231628
17034,2.29999995231628
17035,2.29999995231628
17036,2.29999995231628
17037,2.29999995231628
17038,2.29999995231628
17740,2.29999995231628
17741,2.29999995231628
17742,2.29999995231628
17743,2.29999995231628
17744,2.29999995231628
17745,2.29999995231628
17746,2.29999995231628
17747,2.29999995231628
17748,2.29999995231628
17749,2.29999995231628
17750,2.29999995231628
17751,2.29999995231628
17752,2.29999995231628
17753,2.29999995231628
17754,2.29999995231628
17755,2.29999995231628
17756,2.29999995231628
17757,2.29999995231628
17758,2.29999995231628
17759,2.29999995231628
17760,2.29999995231628
17761,2.29999995231628
17762,2.29999995231628
17763,2.29999995231628
17764,2.29999995231628
17765,2.29999995231628
17766,2.29999995231628
17767,2.29999995231628
17768,2.29999995231628
17769,2.29999995231628
17770,2.29999995231628
17771,2.29999995231628
17772,2.29999995231628
17773,2.29999995231628
17774,2.29999995231628
17775,2.29999995231628
18476,2.29999995231628
18477,2.29999995231628
18478,2.29999995231628
18479,2.29999995231628
18480,2.29999995231628
18481,2.29999995231628
18482,2.29999995231628
18483,2.29999995231628
18484,2.29999995231628
18485,2.29999995231628
18486,2.29999995231628
18487,2.29999995231628
18488,2.29999995231628
18489,2.29999995231628
18490,2.29999995231628
18491,2.29999995231628
18492,2.29999995231628
18493,2.29999995231628
18494,2.29999995231628
18495,2.29999995231628
18496,2.29999995231628
18497,2.29999995231628
18498,2.29999995231628
18499,2.29999995231628
18500,2.29999995231628
18501,2.29999995231628
18502,2.29999995231628
18503,2.29999995231628
18504,2.29999995231628
18505,2.29999995231628
18506,2.29999995231628
18507,2.29999995231628
18508,2.29999995231628
18509,2.29999995231628
18510,2.29999995231628
18511,2.29999995231628
18512,2.29999995231628
19212,2.29999995231628
19213,2.29999995231628
19214,2.29999995231628
19215,2.29999995231628
19216,2.29999995231628
19217,2.29999995231628
19218,2.29999995231628
19219,2.29999995231628
19220,2.29999995231628
19221,2.29999995231628
19222,2.29999995231628
19223,2.29999995231628
19224,2.29999995231628
19225,2.29999995231628
19226,2.29999995231628
19227,2.29999995231628
19228,2.29999995231628
19229,2.29999995231628
19230,2.29999995231628
19231,2.29999995231628
19232,2.29999995231628
19233,2.29999995231628
19234,2.29999995231628
19235,2.29999995231628
19236,2.29999995231628
19237,2.29999995231628
19238,2.29999995231628
19239,2.29999995231628
19240,2.29999995231628
19241,2.29999995231628
19242,2.29999995231628
19243,2.29999995231628
19244,2.29999995231628
19245,2.29999995231628
19246,2.29999995231628
19247,2.29999995231628
19248,2.29999995231628
19249,2.29999995231628
19948,2.29999995231628
19949,2.29999995231628
19950,2.29999995231628
19951,2.29999995231628
19952,2.29999995231628
19953,2.29999995231628
19954,2.29999995231628
19955,2.29999995231628
19956,2.29999995231628
19957,2.29999995231628
19958,2.29999995231628
19959,2.29999995231628
19960,2.29999995231628
19961,2.29999995231628
19962,2.29999995231628
19963,2.29999995231628
19964,2.29999995231628
19965,2.29999995231628
19966,2.29999995231628
19967,2.29999995231628
19968,2.29999995231628
19969,2.29999995231628
19970,2.29999995231628
19971,2.29999995231628
19972,2.29999995231628
19973,2.29999995231628
19974,2.29999995231628
19975,2.29999995231628
19976,2.29999995231628
19977,2.29999995231628
19978,2.29999995231628
19979,2.29999995231628
19980,2.29999995231628
19981,2.29999995231628
19982,2.29999995231628
19983,2.29999995231628
19984,2.29999995231628
19985,2.29999995231628
19986,2.29999995231628
20683,2.29999995231628
20684,2.29999995231628
20685,2.29999995231628
20686,2.29999995231628
20687,2.29999995231628
20688,2.29999995231628
20689,2.29999995231628
20690,2.29999995231628
20691,2.29999995231628
20692,2.29999995231628
20693,2.29999995231628
20694,2.29999995231628
20695,2.29999995231628
20696,2.29999995231628
20697,2.29999995231628
20698,2.29999995231628
20699,2.29999995231628
20700,2.29999995231628
20701,2.29999995231628
20702,2.29999995231628
20703,2.29999995231628
20704,2.29999995231628
20705,2.29999995231628
20706,2.29999995231628
20707,2.29999995231628
20708,2.29999995231628
20709,2.29999995231628
20710,2.29999995231628
20711,2.29999995231628
20712,2.29999995231628
20713,2.29999995231628
20714,2.29999995231628
20715,2.29999995231628
20716,2.29999995231628
20717,2.29999995231628
20718,2.29999995231628
20719,2.29999995231628
20720,2.29999995231628
20721,2.29999995231628
20722,2.29999995231628
20723,2.29999995231628
21419,2.29999995231628
21420,2.29999995231628
21421,2.29999995231628
21422,2.29999995231628
21423,2.29999995231628
21424,2.29999995231628
21425,2.29999995231628
21426,2.29999995231628
21427,2.29999995231628
21428,2.29999995231628
21429,2.29999995231628
21430,2.29999995231628
21431,2.29999995231628
21432,2.29999995231628
21433,2.29999995231628
21434,2.29999995231628
21435,2.29999995231628
21436,2.29999995231628
21437,2.29999995231628
21438,2.29999995231628
21439,2.29999995231628
21440,2.29999995231628
21441,2.29999995231628
21442,2.29999995231628
21443,2.29999995231628
21444,2.29999995231628
21445,2.29999995231628
21446,2.29999995231628
21447,2.29999995231628
21448,2.29999995231628
21449,2.29999995231628
21450,2.29999995231628
21451,2.29999995231628
21452,2.29999995231628
21453,2.29999995231628
21454,2.29999995231628
21455,2.29999995231628
21456,2.29999995231628
21457,2.29999995231628
21458,2.29999995231628
21459,2.29999995231628
21460,2.29999995231628
22156,2.29999995231628
22157,2.29999995231628
22158,2.29999995231628
22159,2.29999995231628
22160,2.29999995231628
22161,2.29999995231628
22162,2.29999995231628
22163,2.29999995231628
22164,2.29999995231628
22165,2.29999995231628
22166,2.29999995231628
22167,2.29999995231628
22168,2.29999995231628
22169,2.29999995231628
22170,2.29999995231628
22171,2.29999995231628
22172,2.29999995231628
22173,2.29999995231628
22174,2.29999995231628
22175,2.29999995231628
22176,2.29999995231628
22177,2.29999995231628
22178,2.29999995231628
22179,2.29999995231628
22180,2.29999995231628
22181,2.29999995231628
22182,2.29999995231628
22183,2.29999995231628
22184,2.29999995231628
22185,2.29999995231628
22186,2.29999995231628
22187,2.29999995231628
22188,2.29999995231628
22189,2.29999995231628
22190,2.29999995231628
22191,2.29999995231628
22192,2.29999995231628
22193,2.29999995231628
22194,2.29999995231628
22195,2.29999995231628
22196,2.29999995231628
22197,2.29999995231628
22893,2.29999995231628
22894,2.29999995231628
22895,2.29999995231628
22896,2.29999995231628
22897,2.29999995231628
22898,2.29999995231628
22899,2.29999995231628
22900,2.29999995231628
22901,2.29999995231628
22902,2.29999995231628
22903,2.29999995231628
22904,2.29999995231628
22905,2.29999995231628
22906,2.29999995231628
22907,2.29999995231628
22908,2.29999995231628
22909,2.29999995231628
22910,2.29999995231628
22911,2.29999995231628
22912,2.29999995231628
22913,2.29999995231628
22914,2.29999995231628
22915,2.29999995231628
22916,2.29999995231628
22917,2.29999995231628
22918,2.29999995231628
22919,2.29999995231628
22920,2.29999995231628
22921,2.29999995231628
22922,2.29999995231628
22923,2.29999995231628
22924,2.29999995231628
22925,2.29999995231628
22926,2.29999995231628
22927,2.29999995231628
22928,2.29999995231628
22929,2.29999995231628
22930,2.29999995231628
22931,2.29999995231628
22932,2.29999995231628
22933,2.29999995231628
22934,2.29999995231628
23629,2.29999995231628
23630,2.29999995231628
23631,2.29999995231628
23632,2.29999995231628
23633,2.29999995231628
23634,2.29999995231628
23635,2.29999995231628
23636,2.29999995231628
23637,2.29999995231628
23638,2.29999995231628
23639,2.29999995231628
23640,2.29999995231628
23641,2.29999995231628
23642,2.29999995231628
23643,2.29999995231628
23644,2.29999995231628
23645,2.29999995231628
23646,2.29999995231628
23647,2.29999995231628
23648,2.29999995231628
23649,2.29999995231628
23650,2.29999995231628
23651,2.29999995231628
23652,2.29999995231628
23653,2.29999995231628
23654,2.29999995231628
23655,2.29999995231628
23656,2.29999995231628
23657,2.29999995231628
23658,2.29999995231628
23659,2.29999995231628
23660,2.29999995231628
23661,2.29999995231628
23662,2.29999995231628
23663,2.29999995231628
23664,2.29999995231628
23665,2.29999995231628
23666,2.29999995231628
23667,2.29999995231628
23668,2.29999995231628
23669,2.29999995231628
23670,2.29999995231628
23671,2.29999995231628
24366,2.29999995231628
24367,2.29999995231628
24368,2.29999995231628
24369,2.29999995231628
24370,2.29999995231628
24371,2.29999995231628
24372,2.29999995231628
24373,2.29999995231628
24374,2.29999995231628
24375,2.29999995231628
24376,2.29999995231628
24377,2.29999995231628
24378,2.29999995231628
24379,2.29999995231628
24380,2.29999995231628
24381,2.29999995231628
24382,2.29999995231628
24383,2.29999995231628
24384,2.29999995231628
24385,2.29999995231628
24386,2.29999995231628
24387,2.29999995231628
24388,2.29999995231628
24389,2.29999995231628
24390,2.29999995231628
24391,2.29999995231628
24392,2.29999995231628
24393,2.29999995231628
24394,2.29999995231628
24395,2.29999995231628
24396,2.29999995231628
24397,2.29999995231628
24398,2.29999995231628
24399,2.29999995231628
24400,2.29999995231628
24401,2.29999995231628
24402,2.29999995231628
24403,2.29999995231628
24404,2.29999995231628
24405,2.29999995231628
24406,2.29999995231628
24407,2.29999995231628
24408,2.29999995231628
25103,2.29999995231628
25104,2.29999995231628
25105,2.29999995231628
25106,2.29999995231628
25107,2.29999995231628
25108,2.29999995231628
25109,2.29999995231628
25110,2.29999995231628
25111,2.29999995231628
25112,2.29999995231628
25113,2.29999995231628
25114,2.29999995231628
25115,2.29999995231628
25116,2.29999995231628
25117,2.29999995231628
25118,2.29999995231628
25119,2.29999995231628
25120,2.29999995231628
25121,2.29999995231628
25122,2.29999995231628
25123,2.29999995231628
25124,2.29999995231628
25125,2.29999995231628
25126,2.29999995231628
25127,2.29999995231628
25128,2.29999995231628
25129,2.29999995231628
25130,2.29999995231628
25131,2.29999995231628
25132,2.29999995231628
25133,2.29999995231628
25134,2.29999995231628
25135,2.29999995231628
25136,2.29999995231628
25137,2.29999995231628
25138,2.29999995231628
25139,2.29999995231628
25140,2.29999995231628
25141,2.29999995231628
25142,2.29999995231628
25143,2.29999995231628
25144,2.29999995231628
25145,2.29999995231628
25840,2.29999995231628
25841,2.29999995231628
25842,2.29999995231628
25843,2.29999995231628
25844,2.29999995231628
25845,2.29999995231628
25846,2.29999995231628
25847,2.29999995231628
25848,2.29999995231628
25849,2.29999995231628
25850,2.29999995231628
25851,2.29999995231628
25852,2.29999995231628
25853,2.29999995231628
25854,2.29999995231628
25855,2.29999995231628
25856,2.29999995231628
25857,2.29999995231628
25858,2.29999995231628
25859,2.29999995231628
25860,2.29999995231628
25861,2.29999995231628
25862,2.29999995231628
25863,2.29999995231628
25864,2.29999995231628
25865,2.29999995231628
25866,2.29999995231628
25867,2.29999995231628
25868,2.29999995231628
25869,2.29999995231628
25870,2.29999995231628
25871,2.29999995231628
25872,2.29999995231628
25873,2.29999995231628
25874,2.29999995231628
25875,2.29999995231628
25876,2.29999995231628
25877,2.29999995231628
25878,2.29999995231628
25879,2.29999995231628
25880,2.29999995231628
25881,2.29999995231628
25882,2.29999995231628
26576,2.29999995231628
26577,2.29999995231628
26578,2.29999995231628
26579,2.29999995231628
26580,2.27499997615814
26581,2.25
26582,2.27499997615814
26583,2.29999995231628
26584,2.29999995231628
26585,2.28333330154419
26586,2.27499997615814
26587,2.29999995231628
26588,2.29999995231628
26589,2.29999995231628
26590,2.29999995231628
26591,2.29999995231628
26592,2.29999995231628
26593,2.29999995231628
26594,2.29999995231628
26595,2.29999995231628
26596,2.29999995231628
26597,2.29999995231628
26598,2.29999995231628
26599,2.29999995231628
26600,2.29999995231628
26601,2.29999995231628
26602,2.29999995231628
26603,2.29999995231628
26604,2.29999995231628
26605,2.29999995231628
26606,2.29999995231628
26607,2.29999995231628
26608,2.29999995231628
26609,2.29999995231628
26610,2.29999995231628
26611,2.29999995231628
26612,2.29999995231628
26613,2.29999995231628
26614,2.29999995231628
26615,2.29999995231628
26616,2.29999995231628
26617,2.29999995231628
26618,2.29999995231628
26619,2.29999995231628
26620,2.29999995231628
27313,2.29999995231628
27314,2.29999995231628
27315,2.29999995231628
27316,2.29999995231628
27317,2.27499997615814
27318,2.25
27319,2.25
27320,2.27499997615814
27321,2.29999995231628
27322,2.26666665077209
27323,2.22500002384186
27324,2.27499997615814
27325,2.29999995231628
27326,2.29999995231628
27327,2.29999995231628
27328,2.27499997615814
27329,2.25
27330,2.27499997615814
27331,2.29999995231628
27332,2.29999995231628
27333,2.29999995231628
27334,2.29999995231628
27335,2.29999995231628
27336,2.29999995231628
27337,2.29999995231628
27338,2.29999995231628
27339,2.29999995231628
27340,2.29999995231628
27341,2.29999995231628
27342,2.29999995231628
27343,2.29999995231628
27344,2.29999995231628
27345,2.29999995231628
27346,2.29999995231628
27347,2.29999995231628
27348,2.29999995231628
27349,2.29999995231628
27350,2.29999995231628
27351,2.29999995231628
27352,2.29999995231628
27353,2.29999995231628
27354,2.29999995231628
27355,2.29999995231628
27356,2.29999995231628
27357,2.29999995231628
28050,2.29999995231628
28051,2.29999995231628
28052,2.29999995231628
28053,2.29999995231628
28054,2.29999995231628
28055,2.29999995231628
28056,2.25
28057,2.22500002384186
28058,2.25
28059,2.25
28060,2.20000004768372
28061,2.22500002384186
28062,2.27499997615814
28063,2.27499997615814
28064,2.25
28065,2.22500002384186
28066,2.20000004768372
28067,2.22500002384186
28068,2.25
28069,2.25
28070,2.25
28071,2.25
28072,2.27499997615814
28073,2.29999995231628
28074,2.29999995231628
28075,2.29999995231628
28076,2.29999995231628
28077,2.29999995231628
28078,2.29999995231628
28079,2.29999995231628
28080,2.29999995231628
28081,2.29999995231628
28082,2.29999995231628
28083,2.29999995231628
28084,2.29999995231628
28085,2.29999995231628
28086,2.29999995231628
28087,2.29999995231628
28088,2.29999995231628
28089,2.29999995231628
28090,2.29999995231628
28091,2.29999995231628
28092,2.29999995231628
28093,2.29999995231628
28094,2.29999995231628
28787,2.25
28788,2.25
28789,2.27499997615814
28790,2.29999995231628
28791,2.27499997615814
28792,2.25
28793,2.22500002384186
28794,2.20000004768372
28795,2.20000004768372
28796,2.21666669845581
28797,2.20000004768372
28798,2.20000004768372
28799,2.22500002384186
28800,2.22500002384186
28801,2.20000004768372
28802,2.20000004768372
28803,2.20000004768372
28804,2.20000004768372
28805,2.20000004768372
28806,2.20000004768372
28807,2.20000004768372
28808,2.20000004768372
28809,2.22500002384186
28810,2.25
28811,2.25
28812,2.27499997615814
28813,2.29999995231628
28814,2.29999995231628
28815,2.29999995231628
28816,2.29999995231628
28817,2.29999995231628
28818,2.29999995231628
28819,2.29999995231628
28820,2.29999995231628
28821,2.29999995231628
28822,2.29999995231628
28823,2.29999995231628
28824,2.29999995231628
28825,2.29999995231628
28826,2.29999995231628
28827,2.29999995231628
28828,2.29999995231628
28829,2.29999995231628
28830,2.29999995231628
28831,2.29999995231628
29523,2.20000004768372
29524,2.20000004768372
29525,2.20000004768372
29526,2.22500002384186
29527,2.25
29528,2.22500002384186
29529,2.20000004768372
29530,2.20000004768372
29531,2.20000004768372
29532,2.20000004768372
29533,2.20000004768372
29534,2.20000004768372
29535,2.20000004768372
29536,2.20000004768372
29537,2.20000004768372
29538,2.20000004768372
29539,2.20000004768372
29540,2.20000004768372
29541,2.20000004768372
29542,2.20000004768372
29543,2.20000004768372
29544,2.20000004768372
29545,2.20000004768372
29546,2.20000004768372
29547,2.20000004768372
29548,2.20000004768372
29549,2.22500002384186
29550,2.25
29551,2.27499997615814
29552,2.29999995231628
29553,2.29999995231628
29554,2.29999995231628
29555,2.29999995231628
29556,2.29999995231628
29557,2.29999995231628
29558,2.29999995231628
29559,2.29999995231628
29560,2.29999995231628
29561,2.29999995231628
29562,2.29999995231628
29563,2.29999995231628
29564,2.29999995231628
29565,2.29999995231628
29566,2.29999995231628
29567,2.29999995231628
29568,2.29999995231628
30260,2.20000004768372
30261,2.20000004768372
30262,2.20000004768372
30263,2.20000004768372
30264,2.20000004768372
30265,2.20000004768372
30266,2.20000004768372
30267,2.20000004768372
30268,2.20000004768372
30269,2.20000004768372
30270,2.20000004768372
30271,2.20000004768372
30272,2.20000004768372
30273,2.20000004768372
30274,2.20000004768372
30275,2.20000004768372
30276,2.20000004768372
30277,2.20000004768372
30278,2.20000004768372
30279,2.20000004768372
30280,2.20000004768372
30281,2.20000004768372
30282,2.20000004768372
30283,2.20000004768372
30284,2.20000004768372
30285,2.20000004768372
30286,2.20000004768372
30287,2.20000004768372
30288,2.22500002384186
30289,2.25
30290,2.25
30291,2.25
30292,2.27499997615814
30293,2.29999995231628
30294,2.29999995231628
30295,2.29999995231628
30296,2.29999995231628
30297,2.29999995231628
30298,2.29999995231628
30299,2.29999995231628
30300,2.29999995231628
30301,2.29999995231628
30302,2.29999995231628
30303,2.29999995231628
30304,2.29999995231628
30305,2.29999995231628
30996,2.20000004768372
30997,2.20000004768372
30998,2.20000004768372
30999,2.20000004768372
31000,2.20000004768372
31001,2.20000004768372
31002,2.20000004768372
